time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
0.2960524559020996,0.023604372516274452,-0.1036560982465744,-0.2520316243171692,-0.031242107934615744,-0.6202808926943347,-0.22896425513317595,-0.0039330763446349315,0.19990971276573144,0.0,0.0,-0.6,0.0,0.0011463165283203125,0
0.3031935691833496,0.02305348590016365,-0.1016833633184433,-0.2563936710357666,-0.027650244458260757,-0.6119497430151578,-0.3874373992143828,-0.06930951151386988,0.17671156618633083,0.0,0.0,-0.6,0.0,0.008768320083618164,0
0.31779932975769043,0.02305348590016365,-0.1016833633184433,-0.2563936710357666,-0.027650244458260757,-0.6119497430151578,-0.3874373992143828,-0.06930951151386988,0.17671156618633083,0.0,0.0,-0.6,0.0,0.0010862350463867188,0
0.3247809410095215,0.022346897050738335,-0.09989938139915466,-0.26088252663612366,-0.023062991413766266,-0.6038310393839945,-0.5128430516140423,-0.11104854403518066,0.14720521051061464,0.0,0.0,-0.6,0.0,0.008421182632446289,0
0.33907413482666016,0.022346897050738335,-0.09989938139915466,-0.26088252663612366,-0.023062991413766266,-0.6038310393839945,-0.5128430516140423,-0.11104854403518066,0.14720521051061464,0.0,0.0,-0.6,0.0,0.0011205673217773438,0
0.3465564250946045,0.021504564210772514,-0.09773875772953033,-0.26685652136802673,-0.018446189933380448,-0.5950919468525648,-0.6134931275917758,-0.12194202343234437,0.11762706166888252,0.0,0.0,-0.6,0.0,0.008856773376464844,0
0.3614223003387451,0.02022194117307663,-0.09463285654783249,-0.2764478623867035,-0.01066028694275931,-0.5816997297941997,-0.7424271009973847,-0.10206457595507899,0.06789094443183927,0.0,0.0,-0.6,0.0,0.009578943252563477,0
0.376861572265625,0.02022194117307663,-0.09463285654783249,-0.2764478623867035,-0.01066028694275931,-0.5816997297941997,-0.7424271009973847,-0.10206457595507899,0.06789094443183927,0.0,0.0,-0.6,0.0,0.001087188720703125,0
0.38365888595581055,0.019725555554032326,-0.09343603253364563,-0.2803337574005127,-0.008195547932320855,-0.5776803571759855,-0.7922540445467295,-0.10740688943594828,0.052055275972349976,0.0,0.0,-0.6,0.0,0.01125955581665039,0
0.4007589817047119,0.019725555554032326,-0.09343603253364563,-0.2803337574005127,-0.008195547932320855,-0.5776803571759855,-0.7922540445467295,-0.10740688943594828,0.052055275972349976,0.0,0.0,-0.6,0.0,0.0010979175567626953,0
0.4097118377685547,0.0183368269354105,-0.08996960520744324,-0.2918913662433624,0.00017439291968784513,-0.5657648079217847,-0.7999999607451636,-0.04227037092374716,-0.0014970141923141551,0.0,0.0,-0.6,0.0,0.009998559951782227,0
0.4251523017883301,0.0183368269354105,-0.08996960520744324,-0.2918913662433624,0.00017439291968784513,-0.5657648079217847,-0.7999999607451636,-0.04227037092374716,-0.0014970141923141551,0.0,0.0,-0.6,0.0,0.0011980533599853516,0
